"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2007-12-02","13:00 - 14:00","375.000","m/s"
"VV","2007-12-02","14:00 - 15:00","472.000","m/s"
"VV","2007-12-02","15:00 - 16:00","467.000","m/s"
"VV","2007-12-02","16:00 - 17:00","328.000","m/s"
"VV","2007-12-02","17:00 - 18:00","264.000","m/s"
"VV","2007-12-02","18:00 - 19:00","222.000","m/s"
"VV","2007-12-02","19:00 - 20:00","231.000","m/s"
"VV","2007-12-02","20:00 - 21:00","231.000","m/s"
"VV","2007-12-02","21:00 - 22:00","200.000","m/s"
"VV","2007-12-02","22:00 - 23:00","183.000","m/s"
"VV","2007-12-03","23:00 - 0:00","275.000","m/s"
"VV","2007-12-03","0:00 - 1:00","194.000","m/s"
"VV","2007-12-03","1:00 - 2:00","108.000","m/s"
"VV","2007-12-03","2:00 - 3:00","306.000","m/s"
"VV","2007-12-03","3:00 - 4:00","372.000","m/s"
"VV","2007-12-03","4:00 - 5:00","328.000","m/s"
"VV","2007-12-03","5:00 - 6:00","306.000","m/s"
"VV","2007-12-03","6:00 - 7:00","153.000","m/s"
"VV","2007-12-03","7:00 - 8:00","231.000","m/s"
"VV","2007-12-03","8:00 - 9:00","286.000","m/s"
"VV","2007-12-03","9:00 - 10:00","278.000","m/s"
"VV","2007-12-03","10:00 - 11:00","300.000","m/s"
"VV","2007-12-03","11:00 - 12:00","208.000","m/s"
"VV","2007-12-03","12:00 - 13:00","156.000","m/s"
"VV","2007-12-03","13:00 - 14:00","125.000","m/s"
"VV","2007-12-03","14:00 - 15:00","156.000","m/s"
"VV","2007-12-03","15:00 - 16:00","156.000","m/s"
"VV","2007-12-03","16:00 - 17:00","142.000","m/s"
"VV","2007-12-03","17:00 - 18:00","169.000","m/s"
"VV","2007-12-03","18:00 - 19:00","150.000","m/s"
"VV","2007-12-03","19:00 - 20:00","86.000","m/s"
"VV","2007-12-03","20:00 - 21:00","169.000","m/s"
"VV","2007-12-03","21:00 - 22:00","256.000","m/s"
"VV","2007-12-03","22:00 - 23:00","192.000","m/s"
"VV","2007-12-04","23:00 - 0:00","181.000","m/s"
"VV","2007-12-04","0:00 - 1:00","158.000","m/s"
"VV","2007-12-04","1:00 - 2:00","178.000","m/s"
"VV","2007-12-04","2:00 - 3:00","164.000","m/s"
"VV","2007-12-04","3:00 - 4:00","100.000","m/s"
"VV","2007-12-04","4:00 - 5:00","86.000","m/s"
"VV","2007-12-04","5:00 - 6:00","44.000","m/s"
"VV","2007-12-04","6:00 - 7:00","67.000","m/s"
"VV","2007-12-04","7:00 - 8:00","44.000","m/s"
"VV","2007-12-04","8:00 - 9:00","81.000","m/s"
"VV","2007-12-04","9:00 - 10:00","94.000","m/s"
"VV","2007-12-04","10:00 - 11:00","122.000","m/s"
"VV","2007-12-04","11:00 - 12:00","83.000","m/s"
"VV","2007-12-04","12:00 - 13:00","147.000","m/s"
"VV","2007-12-04","13:00 - 14:00","119.000","m/s"
"VV","2007-12-04","14:00 - 15:00","181.000","m/s"
"VV","2007-12-04","15:00 - 16:00","231.000","m/s"
"VV","2007-12-04","16:00 - 17:00","228.000","m/s"
"VV","2007-12-04","17:00 - 18:00","178.000","m/s"
"VV","2007-12-04","18:00 - 19:00","169.000","m/s"
"VV","2007-12-04","19:00 - 20:00","133.000","m/s"
"VV","2007-12-04","20:00 - 21:00","67.000","m/s"
"VV","2007-12-04","21:00 - 22:00","106.000","m/s"
"VV","2007-12-04","22:00 - 23:00","86.000","m/s"
"VV","2007-12-05","23:00 - 0:00","94.000","m/s"
"VV","2007-12-05","0:00 - 1:00","100.000","m/s"
"VV","2007-12-05","1:00 - 2:00","106.000","m/s"
"VV","2007-12-05","2:00 - 3:00","100.000","m/s"
"VV","2007-12-05","3:00 - 4:00","86.000","m/s"
"VV","2007-12-05","4:00 - 5:00","108.000","m/s"
"VV","2007-12-05","5:00 - 6:00","117.000","m/s"
"VV","2007-12-05","6:00 - 7:00","78.000","m/s"
"VV","2007-12-05","7:00 - 8:00","106.000","m/s"
"VV","2007-12-05","8:00 - 9:00","36.000","m/s"
"VV","2007-12-05","9:00 - 10:00","69.000","m/s"
"VV","2007-12-05","10:00 - 11:00","111.000","m/s"
"VV","2007-12-05","11:00 - 12:00","164.000","m/s"
"VV","2007-12-05","12:00 - 13:00","167.000","m/s"
"VV","2007-12-05","13:00 - 14:00","211.000","m/s"
"VV","2007-12-05","14:00 - 15:00","197.000","m/s"
"VV","2007-12-05","15:00 - 16:00","244.000","m/s"
"VV","2007-12-05","16:00 - 17:00","189.000","m/s"
"VV","2007-12-05","17:00 - 18:00","161.000","m/s"
"VV","2007-12-05","18:00 - 19:00","211.000","m/s"
"VV","2007-12-05","19:00 - 20:00","114.000","m/s"
"VV","2007-12-05","20:00 - 21:00","92.000","m/s"
"VV","2007-12-05","21:00 - 22:00","69.000","m/s"
"VV","2007-12-05","22:00 - 23:00","58.000","m/s"
"VV","2007-12-06","23:00 - 0:00","67.000","m/s"
"VV","2007-12-06","0:00 - 1:00","61.000","m/s"
"VV","2007-12-06","1:00 - 2:00","69.000","m/s"
"VV","2007-12-06","2:00 - 3:00","64.000","m/s"
"VV","2007-12-06","3:00 - 4:00","64.000","m/s"
"VV","2007-12-06","4:00 - 5:00","36.000","m/s"
"VV","2007-12-06","5:00 - 6:00","44.000","m/s"
"VV","2007-12-06","6:00 - 7:00","61.000","m/s"
"VV","2007-12-06","7:00 - 8:00","42.000","m/s"
"VV","2007-12-06","8:00 - 9:00","53.000","m/s"
"VV","2007-12-06","9:00 - 10:00","128.000","m/s"
"VV","2007-12-06","10:00 - 11:00","119.000","m/s"
"VV","2007-12-06","11:00 - 12:00","150.000","m/s"
"VV","2007-12-06","12:00 - 13:00","214.000","m/s"
"VV","2007-12-06","13:00 - 14:00","236.000","m/s"
"VV","2007-12-06","14:00 - 15:00","269.000","m/s"
"VV","2007-12-06","15:00 - 16:00","297.000","m/s"
"VV","2007-12-06","16:00 - 17:00","264.000","m/s"
"VV","2007-12-06","17:00 - 18:00","236.000","m/s"
"VV","2007-12-06","18:00 - 19:00","228.000","m/s"
"VV","2007-12-06","19:00 - 20:00","131.000","m/s"
"VV","2007-12-06","20:00 - 21:00","39.000","m/s"
"VV","2007-12-06","21:00 - 22:00","50.000","m/s"
"VV","2007-12-06","22:00 - 23:00","39.000","m/s"
"VV","2007-12-07","23:00 - 0:00","47.000","m/s"
"VV","2007-12-07","0:00 - 1:00","28.000","m/s"
"VV","2007-12-07","1:00 - 2:00","72.000","m/s"
"VV","2007-12-07","2:00 - 3:00","67.000","m/s"
"VV","2007-12-07","3:00 - 4:00","83.000","m/s"
"VV","2007-12-07","4:00 - 5:00","50.000","m/s"
"VV","2007-12-07","5:00 - 6:00","28.000","m/s"
"VV","2007-12-07","6:00 - 7:00","33.000","m/s"
"VV","2007-12-07","7:00 - 8:00","50.000","m/s"
"VV","2007-12-07","8:00 - 9:00","36.000","m/s"
"VV","2007-12-07","9:00 - 10:00","56.000","m/s"
"VV","2007-12-07","10:00 - 11:00","78.000","m/s"
"VV","2007-12-07","11:00 - 12:00","131.000","m/s"
"VV","2007-12-07","12:00 - 13:00","139.000","m/s"
"VV","2007-12-07","13:00 - 14:00","225.000","m/s"
"VV","2007-12-07","14:00 - 15:00","317.000","m/s"
"VV","2007-12-07","15:00 - 16:00","322.000","m/s"
"VV","2007-12-07","16:00 - 17:00","261.000","m/s"
"VV","2007-12-07","17:00 - 18:00","164.000","m/s"
"VV","2007-12-07","18:00 - 19:00","119.000","m/s"
"VV","2007-12-07","19:00 - 20:00","106.000","m/s"
"VV","2007-12-07","20:00 - 21:00","78.000","m/s"
"VV","2007-12-07","21:00 - 22:00","58.000","m/s"
"VV","2007-12-07","22:00 - 23:00","50.000","m/s"
"VV","2007-12-08","23:00 - 0:00","31.000","m/s"
"VV","2007-12-08","0:00 - 1:00","58.000","m/s"
"VV","2007-12-08","1:00 - 2:00","64.000","m/s"
"VV","2007-12-08","2:00 - 3:00","58.000","m/s"
"VV","2007-12-08","3:00 - 4:00","78.000","m/s"
"VV","2007-12-08","4:00 - 5:00","72.000","m/s"
"VV","2007-12-08","5:00 - 6:00","50.000","m/s"
"VV","2007-12-08","6:00 - 7:00","28.000","m/s"
"VV","2007-12-08","7:00 - 8:00","72.000","m/s"
"VV","2007-12-08","8:00 - 9:00","175.000","m/s"
"VV","2007-12-08","9:00 - 10:00","167.000","m/s"
"VV","2007-12-08","10:00 - 11:00","136.000","m/s"
"VV","2007-12-08","11:00 - 12:00","108.000","m/s"
"VV","2007-12-08","12:00 - 13:00","194.000","m/s"
"VV","2007-12-08","13:00 - 14:00","250.000","m/s"
"VV","2007-12-08","14:00 - 15:00","306.000","m/s"
"VV","2007-12-08","15:00 - 16:00","328.000","m/s"
"VV","2007-12-08","16:00 - 17:00","281.000","m/s"
"VV","2007-12-08","17:00 - 18:00","222.000","m/s"
"VV","2007-12-08","18:00 - 19:00","217.000","m/s"
"VV","2007-12-08","19:00 - 20:00","100.000","m/s"
"VV","2007-12-08","20:00 - 21:00","78.000","m/s"
"VV","2007-12-08","21:00 - 22:00","144.000","m/s"
"VV","2007-12-08","22:00 - 23:00","236.000","m/s"
"VV","2007-12-09","23:00 - 0:00","283.000","m/s"
"VV","2007-12-09","0:00 - 1:00","286.000","m/s"
"VV","2007-12-09","1:00 - 2:00","250.000","m/s"
"VV","2007-12-09","2:00 - 3:00","225.000","m/s"
"VV","2007-12-09","3:00 - 4:00","197.000","m/s"
"VV","2007-12-09","4:00 - 5:00","119.000","m/s"
"VV","2007-12-09","5:00 - 6:00","119.000","m/s"
"VV","2007-12-09","6:00 - 7:00","106.000","m/s"
"VV","2007-12-09","7:00 - 8:00","144.000","m/s"
"VV","2007-12-09","8:00 - 9:00","117.000","m/s"
"VV","2007-12-09","9:00 - 10:00","111.000","m/s"
"VV","2007-12-09","10:00 - 11:00","111.000","m/s"
"VV","2007-12-09","11:00 - 12:00","119.000","m/s"
"VV","2007-12-09","12:00 - 13:00","150.000","m/s"
"VV","2007-12-09","13:00 - 14:00","172.000","m/s"
"VV","2007-12-09","14:00 - 15:00","183.000","m/s"
"VV","2007-12-09","15:00 - 16:00","225.000","m/s"
"VV","2007-12-09","16:00 - 17:00","161.000","m/s"
"VV","2007-12-09","17:00 - 18:00","94.000","m/s"
"VV","2007-12-09","18:00 - 19:00","117.000","m/s"
"VV","2007-12-09","19:00 - 20:00","111.000","m/s"
"VV","2007-12-09","20:00 - 21:00","189.000","m/s"
"VV","2007-12-09","21:00 - 22:00","261.000","m/s"
"VV","2007-12-09","22:00 - 23:00","261.000","m/s"
"VV","2007-12-10","23:00 - 0:00","175.000","m/s"
"VV","2007-12-10","0:00 - 1:00","194.000","m/s"
"VV","2007-12-10","1:00 - 2:00","231.000","m/s"
"VV","2007-12-10","2:00 - 3:00","186.000","m/s"
"VV","2007-12-10","3:00 - 4:00","250.000","m/s"
"VV","2007-12-10","4:00 - 5:00","269.000","m/s"
"VV","2007-12-10","5:00 - 6:00","272.000","m/s"
"VV","2007-12-10","6:00 - 7:00","314.000","m/s"
"VV","2007-12-10","7:00 - 8:00","311.000","m/s"
"VV","2007-12-10","8:00 - 9:00","267.000","m/s"
"VV","2007-12-10","9:00 - 10:00","272.000","m/s"
"VV","2007-12-10","10:00 - 11:00","236.000","m/s"
"VV","2007-12-10","11:00 - 12:00","233.000","m/s"
"VV","2007-12-10","12:00 - 13:00","214.000","m/s"
"VV","2007-12-10","13:00 - 14:00","214.000","m/s"
"VV","2007-12-10","14:00 - 15:00","222.000","m/s"
"VV","2007-12-10","15:00 - 16:00","256.000","m/s"
"VV","2007-12-10","16:00 - 17:00","353.000","m/s"
"VV","2007-12-10","17:00 - 18:00","297.000","m/s"
"VV","2007-12-10","18:00 - 19:00","381.000","m/s"
"VV","2007-12-10","19:00 - 20:00","328.000","m/s"
"VV","2007-12-10","20:00 - 21:00","289.000","m/s"
"VV","2007-12-10","21:00 - 22:00","375.000","m/s"
"VV","2007-12-10","22:00 - 23:00","361.000","m/s"
"VV","2007-12-11","23:00 - 0:00","311.000","m/s"
"VV","2007-12-11","0:00 - 1:00","242.000","m/s"
"VV","2007-12-11","1:00 - 2:00","181.000","m/s"
"VV","2007-12-11","2:00 - 3:00","139.000","m/s"
"VV","2007-12-11","3:00 - 4:00","89.000","m/s"
"VV","2007-12-11","4:00 - 5:00","92.000","m/s"
"VV","2007-12-11","5:00 - 6:00","128.000","m/s"
"VV","2007-12-11","6:00 - 7:00","103.000","m/s"
"VV","2007-12-11","7:00 - 8:00","53.000","m/s"
"VV","2007-12-11","8:00 - 9:00","133.000","m/s"
"VV","2007-12-11","9:00 - 10:00","147.000","m/s"
"VV","2007-12-11","10:00 - 11:00","111.000","m/s"
"VV","2007-12-11","11:00 - 12:00","119.000","m/s"
"VV","2007-12-11","12:00 - 13:00","142.000","m/s"
"VV","2007-12-11","13:00 - 14:00","194.000","m/s"
"VV","2007-12-11","14:00 - 15:00","192.000","m/s"
"VV","2007-12-11","15:00 - 16:00","189.000","m/s"
"VV","2007-12-11","16:00 - 17:00","153.000","m/s"
"VV","2007-12-11","17:00 - 18:00","58.000","m/s"
"VV","2007-12-11","18:00 - 19:00","75.000","m/s"
"VV","2007-12-11","19:00 - 20:00","119.000","m/s"
"VV","2007-12-11","20:00 - 21:00","67.000","m/s"
"VV","2007-12-11","21:00 - 22:00","69.000","m/s"
"VV","2007-12-11","22:00 - 23:00","103.000","m/s"
"VV","2007-12-12","23:00 - 0:00","153.000","m/s"
"VV","2007-12-12","0:00 - 1:00","139.000","m/s"
"VV","2007-12-12","1:00 - 2:00","211.000","m/s"
"VV","2007-12-12","2:00 - 3:00","208.000","m/s"
"VV","2007-12-12","3:00 - 4:00","194.000","m/s"
"VV","2007-12-12","4:00 - 5:00","183.000","m/s"
"VV","2007-12-12","5:00 - 6:00","161.000","m/s"
"VV","2007-12-12","6:00 - 7:00","206.000","m/s"
"VV","2007-12-12","7:00 - 8:00","217.000","m/s"
"VV","2007-12-12","8:00 - 9:00","214.000","m/s"
"VV","2007-12-12","9:00 - 10:00","228.000","m/s"
"VV","2007-12-12","10:00 - 11:00","186.000","m/s"
"VV","2007-12-12","11:00 - 12:00","153.000","m/s"
"VV","2007-12-12","12:00 - 13:00","117.000","m/s"
"VV","2007-12-12","13:00 - 14:00","203.000","m/s"
"VV","2007-12-12","14:00 - 15:00","211.000","m/s"
"VV","2007-12-12","15:00 - 16:00","294.000","m/s"
"VV","2007-12-12","16:00 - 17:00","258.000","m/s"
"VV","2007-12-12","17:00 - 18:00","239.000","m/s"
"VV","2007-12-12","18:00 - 19:00","253.000","m/s"
"VV","2007-12-12","19:00 - 20:00","258.000","m/s"
"VV","2007-12-12","20:00 - 21:00","281.000","m/s"
"VV","2007-12-12","21:00 - 22:00","267.000","m/s"
"VV","2007-12-12","22:00 - 23:00","261.000","m/s"
"VV","2007-12-13","23:00 - 0:00","242.000","m/s"
"VV","2007-12-13","0:00 - 1:00","253.000","m/s"
"VV","2007-12-13","1:00 - 2:00","211.000","m/s"
"VV","2007-12-13","2:00 - 3:00","186.000","m/s"
"VV","2007-12-13","3:00 - 4:00","233.000","m/s"
"VV","2007-12-13","4:00 - 5:00","225.000","m/s"
"VV","2007-12-13","5:00 - 6:00","197.000","m/s"
"VV","2007-12-13","6:00 - 7:00","142.000","m/s"
"VV","2007-12-13","7:00 - 8:00","100.000","m/s"
"VV","2007-12-13","8:00 - 9:00","131.000","m/s"
"VV","2007-12-13","9:00 - 10:00","144.000","m/s"
"VV","2007-12-13","10:00 - 11:00","78.000","m/s"
"VV","2007-12-13","11:00 - 12:00","81.000","m/s"
"VV","2007-12-13","12:00 - 13:00","92.000","m/s"
"VV","2007-12-13","13:00 - 14:00","103.000","m/s"
"VV","2007-12-13","14:00 - 15:00","92.000","m/s"
"VV","2007-12-13","15:00 - 16:00","119.000","m/s"
"VV","2007-12-13","16:00 - 17:00","250.000","m/s"
"VV","2007-12-13","17:00 - 18:00","267.000","m/s"
"VV","2007-12-13","18:00 - 19:00","244.000","m/s"
"VV","2007-12-13","19:00 - 20:00","217.000","m/s"
"VV","2007-12-13","20:00 - 21:00","225.000","m/s"
"VV","2007-12-13","21:00 - 22:00","217.000","m/s"
"VV","2007-12-13","22:00 - 23:00","225.000","m/s"
"VV","2007-12-14","23:00 - 0:00","203.000","m/s"
"VV","2007-12-14","0:00 - 1:00","175.000","m/s"
"VV","2007-12-14","1:00 - 2:00","156.000","m/s"
"VV","2007-12-14","2:00 - 3:00","178.000","m/s"
"VV","2007-12-14","3:00 - 4:00","158.000","m/s"
"VV","2007-12-14","4:00 - 5:00","119.000","m/s"
"VV","2007-12-14","5:00 - 6:00","69.000","m/s"
"VV","2007-12-14","6:00 - 7:00","69.000","m/s"
"VV","2007-12-14","7:00 - 8:00","61.000","m/s"
"VV","2007-12-14","8:00 - 9:00","58.000","m/s"
"VV","2007-12-14","9:00 - 10:00","44.000","m/s"
"VV","2007-12-14","10:00 - 11:00","58.000","m/s"
"VV","2007-12-14","11:00 - 12:00","114.000","m/s"
"VV","2007-12-14","12:00 - 13:00","122.000","m/s"
"VV","2007-12-14","13:00 - 14:00","153.000","m/s"
"VV","2007-12-14","14:00 - 15:00","172.000","m/s"
"VV","2007-12-14","15:00 - 16:00","167.000","m/s"
"VV","2007-12-14","16:00 - 17:00","158.000","m/s"
"VV","2007-12-14","17:00 - 18:00","144.000","m/s"
"VV","2007-12-14","18:00 - 19:00","75.000","m/s"
"VV","2007-12-14","19:00 - 20:00","83.000","m/s"
"VV","2007-12-14","20:00 - 21:00","47.000","m/s"
"VV","2007-12-14","21:00 - 22:00","117.000","m/s"
"VV","2007-12-14","22:00 - 23:00","106.000","m/s"
"VV","2007-12-15","23:00 - 0:00","39.000","m/s"
"VV","2007-12-15","0:00 - 1:00","44.000","m/s"
"VV","2007-12-15","1:00 - 2:00","67.000","m/s"
"VV","2007-12-15","2:00 - 3:00","67.000","m/s"
"VV","2007-12-15","3:00 - 4:00","108.000","m/s"
"VV","2007-12-15","4:00 - 5:00","117.000","m/s"
"VV","2007-12-15","5:00 - 6:00","94.000","m/s"
"VV","2007-12-15","6:00 - 7:00","197.000","m/s"
"VV","2007-12-15","7:00 - 8:00","189.000","m/s"
"VV","2007-12-15","8:00 - 9:00","206.000","m/s"
"VV","2007-12-15","9:00 - 10:00","397.000","m/s"
"VV","2007-12-15","10:00 - 11:00","344.000","m/s"
"VV","2007-12-15","11:00 - 12:00","289.000","m/s"
"VV","2007-12-15","12:00 - 13:00","336.000","m/s"
"VV","2007-12-15","13:00 - 14:00","375.000","m/s"
"VV","2007-12-15","14:00 - 15:00","428.000","m/s"
"VV","2007-12-15","15:00 - 16:00","408.000","m/s"
"VV","2007-12-15","16:00 - 17:00","436.000","m/s"
"VV","2007-12-15","17:00 - 18:00","275.000","m/s"
"VV","2007-12-15","18:00 - 19:00","267.000","m/s"
"VV","2007-12-15","19:00 - 20:00","319.000","m/s"
"VV","2007-12-15","20:00 - 21:00","311.000","m/s"
"VV","2007-12-15","21:00 - 22:00","319.000","m/s"
"VV","2007-12-15","22:00 - 23:00","264.000","m/s"
"VV","2007-12-16","23:00 - 0:00","214.000","m/s"
"VV","2007-12-16","0:00 - 1:00","181.000","m/s"
"VV","2007-12-16","1:00 - 2:00","222.000","m/s"
"VV","2007-12-16","2:00 - 3:00","206.000","m/s"
"VV","2007-12-16","3:00 - 4:00","181.000","m/s"
"VV","2007-12-16","4:00 - 5:00","161.000","m/s"
"VV","2007-12-16","5:00 - 6:00","161.000","m/s"
"VV","2007-12-16","6:00 - 7:00","119.000","m/s"
"VV","2007-12-16","7:00 - 8:00","119.000","m/s"
"VV","2007-12-16","8:00 - 9:00","72.000","m/s"
"VV","2007-12-16","9:00 - 10:00","222.000","m/s"
"VV","2007-12-16","10:00 - 11:00","347.000","m/s"
"VV","2007-12-16","11:00 - 12:00","308.000","m/s"
"VV","2007-12-16","12:00 - 13:00","317.000","m/s"
"VV","2007-12-16","13:00 - 14:00","342.000","m/s"
"VV","2007-12-16","14:00 - 15:00","339.000","m/s"
"VV","2007-12-16","15:00 - 16:00","350.000","m/s"
"VV","2007-12-16","16:00 - 17:00","306.000","m/s"
"VV","2007-12-16","17:00 - 18:00","297.000","m/s"
"VV","2007-12-16","18:00 - 19:00","219.000","m/s"
"VV","2007-12-16","19:00 - 20:00","197.000","m/s"
"VV","2007-12-16","20:00 - 21:00","186.000","m/s"
"VV","2007-12-16","21:00 - 22:00","222.000","m/s"
"VV","2007-12-16","22:00 - 23:00","197.000","m/s"
"VV","2007-12-17","23:00 - 0:00","164.000","m/s"
"VV","2007-12-17","0:00 - 1:00","119.000","m/s"
"VV","2007-12-17","1:00 - 2:00","69.000","m/s"
"VV","2007-12-17","2:00 - 3:00","69.000","m/s"
"VV","2007-12-17","3:00 - 4:00","58.000","m/s"
"VV","2007-12-17","4:00 - 5:00","61.000","m/s"
"VV","2007-12-17","5:00 - 6:00","53.000","m/s"
"VV","2007-12-17","6:00 - 7:00","53.000","m/s"
"VV","2007-12-17","7:00 - 8:00","75.000","m/s"
"VV","2007-12-17","8:00 - 9:00","83.000","m/s"
"VV","2007-12-17","9:00 - 10:00","183.000","m/s"
"VV","2007-12-17","10:00 - 11:00","325.000","m/s"
"VV","2007-12-17","11:00 - 12:00","306.000","m/s"
"VV","2007-12-17","12:00 - 13:00","269.000","m/s"
"VV","2007-12-17","13:00 - 14:00","267.000","m/s"
"VV","2007-12-17","14:00 - 15:00","278.000","m/s"
"VV","2007-12-17","15:00 - 16:00","278.000","m/s"
"VV","2007-12-17","16:00 - 17:00","261.000","m/s"
"VV","2007-12-17","17:00 - 18:00","231.000","m/s"
"VV","2007-12-17","18:00 - 19:00","125.000","m/s"
"VV","2007-12-17","19:00 - 20:00","58.000","m/s"
"VV","2007-12-17","20:00 - 21:00","92.000","m/s"
"VV","2007-12-17","21:00 - 22:00","53.000","m/s"
"VV","2007-12-17","22:00 - 23:00","47.000","m/s"
"VV","2007-12-18","23:00 - 0:00","31.000","m/s"
"VV","2007-12-18","0:00 - 1:00","31.000","m/s"
"VV","2007-12-18","1:00 - 2:00","33.000","m/s"
"VV","2007-12-18","2:00 - 3:00","58.000","m/s"
"VV","2007-12-18","3:00 - 4:00","39.000","m/s"
"VV","2007-12-18","4:00 - 5:00","36.000","m/s"
"VV","2007-12-18","5:00 - 6:00","39.000","m/s"
"VV","2007-12-18","6:00 - 7:00","53.000","m/s"
"VV","2007-12-18","7:00 - 8:00","97.000","m/s"
"VV","2007-12-18","8:00 - 9:00","144.000","m/s"
"VV","2007-12-18","9:00 - 10:00","167.000","m/s"
"VV","2007-12-18","10:00 - 11:00","222.000","m/s"
"VV","2007-12-18","11:00 - 12:00","150.000","m/s"
"VV","2007-12-18","12:00 - 13:00","103.000","m/s"
"VV","2007-12-18","13:00 - 14:00","122.000","m/s"
"VV","2007-12-18","14:00 - 15:00","128.000","m/s"
"VV","2007-12-18","15:00 - 16:00","125.000","m/s"
"VV","2007-12-18","16:00 - 17:00","111.000","m/s"
"VV","2007-12-18","17:00 - 18:00","136.000","m/s"
"VV","2007-12-18","18:00 - 19:00","111.000","m/s"
"VV","2007-12-18","19:00 - 20:00","103.000","m/s"
"VV","2007-12-18","20:00 - 21:00","61.000","m/s"
"VV","2007-12-18","21:00 - 22:00","42.000","m/s"
"VV","2007-12-18","22:00 - 23:00","44.000","m/s"
"VV","2007-12-19","23:00 - 0:00","39.000","m/s"
"VV","2007-12-19","0:00 - 1:00","42.000","m/s"
"VV","2007-12-19","1:00 - 2:00","31.000","m/s"
"VV","2007-12-19","2:00 - 3:00","36.000","m/s"
"VV","2007-12-19","3:00 - 4:00","50.000","m/s"
"VV","2007-12-19","4:00 - 5:00","28.000","m/s"
"VV","2007-12-19","5:00 - 6:00","42.000","m/s"
"VV","2007-12-19","6:00 - 7:00","39.000","m/s"
"VV","2007-12-19","7:00 - 8:00","44.000","m/s"
"VV","2007-12-19","8:00 - 9:00","75.000","m/s"
"VV","2007-12-19","9:00 - 10:00","106.000","m/s"
"VV","2007-12-19","10:00 - 11:00","92.000","m/s"
"VV","2007-12-19","11:00 - 12:00","136.000","m/s"
"VV","2007-12-19","12:00 - 13:00","172.000","m/s"
"VV","2007-12-19","13:00 - 14:00","219.000","m/s"
"VV","2007-12-19","14:00 - 15:00","239.000","m/s"
"VV","2007-12-19","15:00 - 16:00","228.000","m/s"
"VV","2007-12-19","16:00 - 17:00","108.000","m/s"
"VV","2007-12-19","17:00 - 18:00","142.000","m/s"
"VV","2007-12-19","18:00 - 19:00","158.000","m/s"
"VV","2007-12-19","19:00 - 20:00","61.000","m/s"
"VV","2007-12-19","20:00 - 21:00","78.000","m/s"
"VV","2007-12-19","21:00 - 22:00","97.000","m/s"
"VV","2007-12-19","22:00 - 23:00","97.000","m/s"
"VV","2007-12-20","23:00 - 0:00","103.000","m/s"
"VV","2007-12-20","0:00 - 1:00","178.000","m/s"
"VV","2007-12-20","1:00 - 2:00","83.000","m/s"
"VV","2007-12-20","2:00 - 3:00","92.000","m/s"
"VV","2007-12-20","3:00 - 4:00","147.000","m/s"
"VV","2007-12-20","4:00 - 5:00","161.000","m/s"
"VV","2007-12-20","5:00 - 6:00","333.000","m/s"
"VV","2007-12-20","6:00 - 7:00","400.000","m/s"
