"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2019-09-20","7:00 - 8:00","46","µg/m³"
"PM10","2019-09-20","8:00 - 9:00","60","µg/m³"
"PM10","2019-09-20","9:00 - 10:00","68","µg/m³"
"PM10","2019-09-20","10:00 - 11:00","70","µg/m³"
"PM10","2019-09-20","11:00 - 12:00","61","µg/m³"
"PM10","2019-09-20","12:00 - 13:00","58","µg/m³"
"PM10","2019-09-20","13:00 - 14:00","51","µg/m³"
"PM10","2019-09-20","14:00 - 15:00","73","µg/m³"
"PM10","2019-09-20","22:00 - 23:00","55","µg/m³"
"PM10","2019-09-21","23:00 - 0:00","33","µg/m³"
"PM10","2019-09-21","0:00 - 1:00","28","µg/m³"
"PM10","2019-09-21","1:00 - 2:00","29","µg/m³"
"PM10","2019-09-21","2:00 - 3:00","24","µg/m³"
"PM10","2019-09-21","3:00 - 4:00","20","µg/m³"
"PM10","2019-09-21","4:00 - 5:00","21","µg/m³"
"PM10","2019-09-21","5:00 - 6:00","19","µg/m³"
"PM10","2019-09-21","6:00 - 7:00","32","µg/m³"
"PM10","2019-09-21","7:00 - 8:00","37","µg/m³"
"PM10","2019-09-21","8:00 - 9:00","49","µg/m³"
"PM10","2019-09-21","9:00 - 10:00","57","µg/m³"
"PM10","2019-09-21","10:00 - 11:00","48","µg/m³"
"PM10","2019-09-21","12:00 - 13:00","49","µg/m³"
"PM10","2019-09-21","13:00 - 14:00","59","µg/m³"
"PM10","2019-09-21","14:00 - 15:00","53","µg/m³"
"PM10","2019-09-21","15:00 - 16:00","41","µg/m³"
"PM10","2019-09-21","16:00 - 17:00","52","µg/m³"
"PM10","2019-09-21","17:00 - 18:00","60","µg/m³"
"PM10","2019-09-21","18:00 - 19:00","102","µg/m³"
"PM10","2019-09-21","19:00 - 20:00","53","µg/m³"
"PM10","2019-09-21","20:00 - 21:00","39","µg/m³"
"PM10","2019-09-21","21:00 - 22:00","46","µg/m³"
"PM10","2019-09-21","22:00 - 23:00","39","µg/m³"
"PM10","2019-09-22","23:00 - 0:00","28","µg/m³"
"PM10","2019-09-22","0:00 - 1:00","26","µg/m³"
"PM10","2019-09-22","1:00 - 2:00","27","µg/m³"
"PM10","2019-09-22","2:00 - 3:00","21","µg/m³"
"PM10","2019-09-22","3:00 - 4:00","19","µg/m³"
"PM10","2019-09-22","4:00 - 5:00","18","µg/m³"
"PM10","2019-09-22","5:00 - 6:00","18","µg/m³"
"PM10","2019-09-22","6:00 - 7:00","23","µg/m³"
"PM10","2019-09-22","7:00 - 8:00","30","µg/m³"
"PM10","2019-09-22","8:00 - 9:00","26","µg/m³"
"PM10","2019-09-22","9:00 - 10:00","60","µg/m³"
"PM10","2019-09-22","10:00 - 11:00","73","µg/m³"
"PM10","2019-09-22","11:00 - 12:00","38","µg/m³"
"PM10","2019-09-22","12:00 - 13:00","40","µg/m³"
"PM10","2019-09-22","13:00 - 14:00","45","µg/m³"
"PM10","2019-09-22","14:00 - 15:00","47","µg/m³"
"PM10","2019-09-22","15:00 - 16:00","34","µg/m³"
"PM10","2019-09-22","16:00 - 17:00","40","µg/m³"
"PM10","2019-09-22","17:00 - 18:00","40","µg/m³"
"PM10","2019-09-22","18:00 - 19:00","38","µg/m³"
"PM10","2019-09-22","19:00 - 20:00","38","µg/m³"
"PM10","2019-09-22","20:00 - 21:00","38","µg/m³"
"PM10","2019-09-22","21:00 - 22:00","46","µg/m³"
"PM10","2019-09-22","22:00 - 23:00","27","µg/m³"
"PM10","2019-09-23","23:00 - 0:00","24","µg/m³"
"PM10","2019-09-23","0:00 - 1:00","21","µg/m³"
"PM10","2019-09-23","1:00 - 2:00","17","µg/m³"
"PM10","2019-09-23","2:00 - 3:00","19","µg/m³"
"PM10","2019-09-23","3:00 - 4:00","19","µg/m³"
"PM10","2019-09-23","4:00 - 5:00","22","µg/m³"
"PM10","2019-09-23","5:00 - 6:00","24","µg/m³"
"PM10","2019-09-23","6:00 - 7:00","39","µg/m³"
"PM10","2019-09-23","7:00 - 8:00","38","µg/m³"
"PM10","2019-09-23","8:00 - 9:00","56","µg/m³"
"PM10","2019-09-23","9:00 - 10:00","61","µg/m³"
"PM10","2019-09-23","10:00 - 11:00","73","µg/m³"
"PM10","2019-09-23","11:00 - 12:00","64","µg/m³"
"PM10","2019-09-23","12:00 - 13:00","70","µg/m³"
"PM10","2019-09-23","13:00 - 14:00","56","µg/m³"
"PM10","2019-09-23","14:00 - 15:00","58","µg/m³"
"PM10","2019-09-23","15:00 - 16:00","47","µg/m³"
"PM10","2019-09-23","16:00 - 17:00","43","µg/m³"
"PM10","2019-09-23","17:00 - 18:00","53","µg/m³"
"PM10","2019-09-23","18:00 - 19:00","44","µg/m³"
"PM10","2019-09-23","19:00 - 20:00","42","µg/m³"
"PM10","2019-09-23","20:00 - 21:00","45","µg/m³"
"PM10","2019-09-23","21:00 - 22:00","48","µg/m³"
"PM10","2019-09-23","22:00 - 23:00","51","µg/m³"
"PM10","2019-09-24","23:00 - 0:00","35","µg/m³"
"PM10","2019-09-24","0:00 - 1:00","32","µg/m³"
"PM10","2019-09-24","1:00 - 2:00","22","µg/m³"
"PM10","2019-09-24","2:00 - 3:00","18","µg/m³"
"PM10","2019-09-24","3:00 - 4:00","24","µg/m³"
"PM10","2019-09-24","4:00 - 5:00","21","µg/m³"
"PM10","2019-09-24","5:00 - 6:00","33","µg/m³"
"PM10","2019-09-24","6:00 - 7:00","39","µg/m³"
"PM10","2019-09-24","7:00 - 8:00","47","µg/m³"
"PM10","2019-09-24","8:00 - 9:00","55","µg/m³"
"PM10","2019-09-24","9:00 - 10:00","73","µg/m³"
"PM10","2019-09-24","10:00 - 11:00","76","µg/m³"
"PM10","2019-09-24","11:00 - 12:00","78","µg/m³"
"PM10","2019-09-24","12:00 - 13:00","67","µg/m³"
"PM10","2019-09-24","13:00 - 14:00","75","µg/m³"
"PM10","2019-09-24","14:00 - 15:00","60","µg/m³"
"PM10","2019-09-24","15:00 - 16:00","53","µg/m³"
"PM10","2019-09-24","16:00 - 17:00","47","µg/m³"
"PM10","2019-09-24","17:00 - 18:00","69","µg/m³"
"PM10","2019-09-24","18:00 - 19:00","46","µg/m³"
"PM10","2019-09-24","19:00 - 20:00","43","µg/m³"
"PM10","2019-09-24","20:00 - 21:00","37","µg/m³"
"PM10","2019-09-24","21:00 - 22:00","45","µg/m³"
"PM10","2019-09-24","22:00 - 23:00","61","µg/m³"
"PM10","2019-09-25","23:00 - 0:00","29","µg/m³"
"PM10","2019-09-25","0:00 - 1:00","24","µg/m³"
"PM10","2019-09-25","1:00 - 2:00","19","µg/m³"
"PM10","2019-09-25","2:00 - 3:00","24","µg/m³"
"PM10","2019-09-25","3:00 - 4:00","21","µg/m³"
"PM10","2019-09-25","4:00 - 5:00","25","µg/m³"
"PM10","2019-09-25","5:00 - 6:00","34","µg/m³"
"PM10","2019-09-25","6:00 - 7:00","47","µg/m³"
"PM10","2019-09-25","7:00 - 8:00","45","µg/m³"
"PM10","2019-09-25","9:00 - 10:00","71","µg/m³"
"PM10","2019-09-25","10:00 - 11:00","60","µg/m³"
"PM10","2019-09-25","11:00 - 12:00","68","µg/m³"
"PM10","2019-09-25","12:00 - 13:00","66","µg/m³"
"PM10","2019-09-25","13:00 - 14:00","66","µg/m³"
"PM10","2019-09-25","14:00 - 15:00","51","µg/m³"
"PM10","2019-09-25","15:00 - 16:00","58","µg/m³"
"PM10","2019-09-25","16:00 - 17:00","55","µg/m³"
"PM10","2019-09-25","17:00 - 18:00","61","µg/m³"
"PM10","2019-09-25","18:00 - 19:00","70","µg/m³"
"PM10","2019-09-25","19:00 - 20:00","62","µg/m³"
"PM10","2019-09-25","20:00 - 21:00","64","µg/m³"
"PM10","2019-09-25","21:00 - 22:00","63","µg/m³"
"PM10","2019-09-25","22:00 - 23:00","64","µg/m³"
"PM10","2019-09-26","23:00 - 0:00","57","µg/m³"
"PM10","2019-09-26","0:00 - 1:00","57","µg/m³"
"PM10","2019-09-26","1:00 - 2:00","43","µg/m³"
"PM10","2019-09-26","2:00 - 3:00","43","µg/m³"
"PM10","2019-09-26","3:00 - 4:00","27","µg/m³"
"PM10","2019-09-26","4:00 - 5:00","28","µg/m³"
"PM10","2019-09-26","5:00 - 6:00","31","µg/m³"
"PM10","2019-09-26","6:00 - 7:00","43","µg/m³"
"PM10","2019-09-26","7:00 - 8:00","49","µg/m³"
"PM10","2019-09-26","8:00 - 9:00","63","µg/m³"
"PM10","2019-09-26","9:00 - 10:00","69","µg/m³"
"PM10","2019-09-26","10:00 - 11:00","81","µg/m³"
"PM10","2019-09-26","11:00 - 12:00","87","µg/m³"
"PM10","2019-09-26","12:00 - 13:00","68","µg/m³"
"PM10","2019-09-26","13:00 - 14:00","72","µg/m³"
"PM10","2019-09-26","14:00 - 15:00","74","µg/m³"
"PM10","2019-09-26","15:00 - 16:00","64","µg/m³"
"PM10","2019-09-26","16:00 - 17:00","48","µg/m³"
"PM10","2019-09-26","17:00 - 18:00","47","µg/m³"
"PM10","2019-09-26","18:00 - 19:00","41","µg/m³"
"PM10","2019-09-26","19:00 - 20:00","35","µg/m³"
"PM10","2019-09-26","20:00 - 21:00","47","µg/m³"
"PM10","2019-09-26","21:00 - 22:00","44","µg/m³"
"PM10","2019-09-26","22:00 - 23:00","49","µg/m³"
"PM10","2019-09-27","23:00 - 0:00","46","µg/m³"
"PM10","2019-09-27","0:00 - 1:00","58","µg/m³"
"PM10","2019-09-27","1:00 - 2:00","46","µg/m³"
"PM10","2019-09-27","2:00 - 3:00","25","µg/m³"
"PM10","2019-09-27","3:00 - 4:00","24","µg/m³"
"PM10","2019-09-27","4:00 - 5:00","28","µg/m³"
"PM10","2019-09-27","5:00 - 6:00","38","µg/m³"
"PM10","2019-09-27","6:00 - 7:00","43","µg/m³"
"PM10","2019-09-27","7:00 - 8:00","50","µg/m³"
"PM10","2019-09-27","8:00 - 9:00","66","µg/m³"
"PM10","2019-09-27","9:00 - 10:00","88","µg/m³"
"PM10","2019-09-27","10:00 - 11:00","99","µg/m³"
"PM10","2019-09-27","11:00 - 12:00","105","µg/m³"
"PM10","2019-09-27","12:00 - 13:00","90","µg/m³"
"PM10","2019-09-27","13:00 - 14:00","64","µg/m³"
"PM10","2019-09-27","14:00 - 15:00","71","µg/m³"
"PM10","2019-09-27","15:00 - 16:00","53","µg/m³"
"PM10","2019-09-27","16:00 - 17:00","46","µg/m³"
"PM10","2019-09-27","17:00 - 18:00","49","µg/m³"
"PM10","2019-09-27","18:00 - 19:00","54","µg/m³"
"PM10","2019-09-27","19:00 - 20:00","44","µg/m³"
"PM10","2019-09-27","20:00 - 21:00","38","µg/m³"
"PM10","2019-09-27","21:00 - 22:00","43","µg/m³"
"PM10","2019-09-27","22:00 - 23:00","55","µg/m³"
"PM10","2019-09-28","23:00 - 0:00","30","µg/m³"
"PM10","2019-09-28","0:00 - 1:00","26","µg/m³"
"PM10","2019-09-28","1:00 - 2:00","26","µg/m³"
"PM10","2019-09-28","2:00 - 3:00","15","µg/m³"
"PM10","2019-09-28","3:00 - 4:00","15","µg/m³"
"PM10","2019-09-28","4:00 - 5:00","16","µg/m³"
"PM10","2019-09-28","5:00 - 6:00","25","µg/m³"
"PM10","2019-09-28","6:00 - 7:00","25","µg/m³"
"PM10","2019-09-28","7:00 - 8:00","27","µg/m³"
"PM10","2019-09-28","8:00 - 9:00","42","µg/m³"
"PM10","2019-09-28","9:00 - 10:00","50","µg/m³"
"PM10","2019-09-28","10:00 - 11:00","59","µg/m³"
"PM10","2019-09-28","11:00 - 12:00","50","µg/m³"
"PM10","2019-09-28","12:00 - 13:00","41","µg/m³"
"PM10","2019-09-30","8:00 - 9:00","27","µg/m³"
"PM10","2019-09-30","9:00 - 10:00","31","µg/m³"
"PM10","2019-09-30","10:00 - 11:00","37","µg/m³"
"PM10","2019-09-30","11:00 - 12:00","39","µg/m³"
"PM10","2019-09-30","12:00 - 13:00","36","µg/m³"
"PM10","2019-09-30","13:00 - 14:00","61","µg/m³"
"PM10","2019-09-30","14:00 - 15:00","90","µg/m³"
"PM10","2019-09-30","15:00 - 16:00","71","µg/m³"
"PM10","2019-09-30","16:00 - 17:00","65","µg/m³"
"PM10","2019-09-30","17:00 - 18:00","64","µg/m³"
"PM10","2019-09-30","18:00 - 19:00","44","µg/m³"
"PM10","2019-09-30","19:00 - 20:00","35","µg/m³"
"PM10","2019-09-30","20:00 - 21:00","33","µg/m³"
"PM10","2019-09-30","21:00 - 22:00","35","µg/m³"
"PM10","2019-09-30","22:00 - 23:00","32","µg/m³"
"PM10","2019-10-01","0:00 - 1:00","21","µg/m³"
"PM10","2019-10-01","1:00 - 2:00","13","µg/m³"
"PM10","2019-10-01","2:00 - 3:00","17","µg/m³"
"PM10","2019-10-01","3:00 - 4:00","23","µg/m³"
"PM10","2019-10-01","4:00 - 5:00","19","µg/m³"
"PM10","2019-10-01","5:00 - 6:00","25","µg/m³"
"PM10","2019-10-01","6:00 - 7:00","33","µg/m³"
"PM10","2019-10-01","7:00 - 8:00","33","µg/m³"
"PM10","2019-10-01","8:00 - 9:00","32","µg/m³"
"PM10","2019-10-01","9:00 - 10:00","32","µg/m³"
"PM10","2019-10-01","10:00 - 11:00","44","µg/m³"
"PM10","2019-10-01","11:00 - 12:00","35","µg/m³"
"PM10","2019-10-01","12:00 - 13:00","35","µg/m³"
"PM10","2019-10-01","13:00 - 14:00","37","µg/m³"
"PM10","2019-10-01","14:00 - 15:00","40","µg/m³"
"PM10","2019-10-01","15:00 - 16:00","39","µg/m³"
"PM10","2019-10-01","16:00 - 17:00","36","µg/m³"
"PM10","2019-10-01","17:00 - 18:00","35","µg/m³"
"PM10","2019-10-01","18:00 - 19:00","35","µg/m³"
"PM10","2019-10-01","19:00 - 20:00","27","µg/m³"
"PM10","2019-10-01","20:00 - 21:00","29","µg/m³"
"PM10","2019-10-01","21:00 - 22:00","26","µg/m³"
"PM10","2019-10-01","22:00 - 23:00","23","µg/m³"
