"Parámetro","Fecha","Hora","Valor","Unidad"
"PM10","2019-09-29","18:00 - 19:00","14","µg/m³"
"PM10","2019-09-29","19:00 - 20:00","19","µg/m³"
"PM10","2019-09-29","20:00 - 21:00","20","µg/m³"
"PM10","2019-09-29","21:00 - 22:00","9","µg/m³"
"PM10","2019-09-29","22:00 - 23:00","6","µg/m³"
"PM10","2019-09-30","23:00 - 0:00","6","µg/m³"
"PM10","2019-09-30","0:00 - 1:00","5","µg/m³"
"PM10","2019-09-30","1:00 - 2:00","3","µg/m³"
"PM10","2019-09-30","4:00 - 5:00","2","µg/m³"
"PM10","2019-09-30","5:00 - 6:00","4","µg/m³"
"PM10","2019-09-30","6:00 - 7:00","4","µg/m³"
"PM10","2019-09-30","7:00 - 8:00","6","µg/m³"
"PM10","2019-09-30","8:00 - 9:00","12","µg/m³"
"PM10","2019-09-30","9:00 - 10:00","10","µg/m³"
"PM10","2019-09-30","10:00 - 11:00","12","µg/m³"
"PM10","2019-09-30","11:00 - 12:00","11","µg/m³"
"PM10","2019-09-30","12:00 - 13:00","19","µg/m³"
"PM10","2019-09-30","13:00 - 14:00","17","µg/m³"
"PM10","2019-09-30","14:00 - 15:00","44","µg/m³"
"PM10","2019-09-30","15:00 - 16:00","19","µg/m³"
"PM10","2019-09-30","16:00 - 17:00","16","µg/m³"
"PM10","2019-09-30","17:00 - 18:00","13","µg/m³"
"PM10","2019-09-30","18:00 - 19:00","13","µg/m³"
"PM10","2019-09-30","19:00 - 20:00","15","µg/m³"
"PM10","2019-09-30","20:00 - 21:00","18","µg/m³"
"PM10","2019-09-30","21:00 - 22:00","14","µg/m³"
"PM10","2019-09-30","22:00 - 23:00","19","µg/m³"
"PM10","2019-10-01","0:00 - 1:00","7","µg/m³"
"PM10","2019-10-01","1:00 - 2:00","7","µg/m³"
"PM10","2019-10-01","2:00 - 3:00","4","µg/m³"
"PM10","2019-10-01","3:00 - 4:00","6","µg/m³"
"PM10","2019-10-01","4:00 - 5:00","10","µg/m³"
"PM10","2019-10-01","5:00 - 6:00","9","µg/m³"
"PM10","2019-10-01","7:00 - 8:00","14","µg/m³"
"PM10","2019-10-01","8:00 - 9:00","13","µg/m³"
"PM10","2019-10-01","9:00 - 10:00","17","µg/m³"
"PM10","2019-10-01","15:00 - 16:00","17","µg/m³"
"PM10","2019-10-01","16:00 - 17:00","16","µg/m³"
"PM10","2019-10-01","17:00 - 18:00","18","µg/m³"
"PM10","2019-10-01","18:00 - 19:00","27","µg/m³"
"PM10","2019-10-01","19:00 - 20:00","13","µg/m³"
"PM10","2019-10-01","20:00 - 21:00","8","µg/m³"
"PM10","2019-10-01","21:00 - 22:00","11","µg/m³"
"PM10","2019-10-01","22:00 - 23:00","6","µg/m³"
