"Parámetro","Fecha","Hora","Valor","Unidad"
"VV","2006-10-05","19:00 - 20:00","304.000","m/s"
"VV","2006-10-05","20:00 - 21:00","327.000","m/s"
"VV","2006-10-05","21:00 - 22:00","333.000","m/s"
"VV","2006-10-05","22:00 - 23:00","307.000","m/s"
"VV","2006-10-06","23:00 - 0:00","239.000","m/s"
"VV","2006-10-06","0:00 - 1:00","167.000","m/s"
"VV","2006-10-06","1:00 - 2:00","117.000","m/s"
"VV","2006-10-06","2:00 - 3:00","63.000","m/s"
"VV","2006-10-06","3:00 - 4:00","72.000","m/s"
"VV","2006-10-06","4:00 - 5:00","98.000","m/s"
"VV","2006-10-06","5:00 - 6:00","194.000","m/s"
"VV","2006-10-06","6:00 - 7:00","262.000","m/s"
"VV","2006-10-06","7:00 - 8:00","347.000","m/s"
"VV","2006-10-06","8:00 - 9:00","328.000","m/s"
"VV","2006-10-06","9:00 - 10:00","336.000","m/s"
"VV","2006-10-06","10:00 - 11:00","422.000","m/s"
"VV","2006-10-06","11:00 - 12:00","458.000","m/s"
"VV","2006-10-06","12:00 - 13:00","481.000","m/s"
"VV","2006-10-06","13:00 - 14:00","498.000","m/s"
"VV","2006-10-06","14:00 - 15:00","486.000","m/s"
"VV","2006-10-06","15:00 - 16:00","447.000","m/s"
"VV","2006-10-06","16:00 - 17:00","463.000","m/s"
"VV","2006-10-06","17:00 - 18:00","388.000","m/s"
"VV","2006-10-06","18:00 - 19:00","382.000","m/s"
"VV","2006-10-06","19:00 - 20:00","368.000","m/s"
"VV","2006-10-06","20:00 - 21:00","298.000","m/s"
"VV","2006-10-06","21:00 - 22:00","292.000","m/s"
"VV","2006-10-06","22:00 - 23:00","211.000","m/s"
"VV","2006-10-07","23:00 - 0:00","272.000","m/s"
"VV","2006-10-07","0:00 - 1:00","234.000","m/s"
"VV","2006-10-07","1:00 - 2:00","138.000","m/s"
"VV","2006-10-07","2:00 - 3:00","64.000","m/s"
"VV","2006-10-07","3:00 - 4:00","15.000","m/s"
"VV","2006-10-07","4:00 - 5:00","15.000","m/s"
"VV","2006-10-07","5:00 - 6:00","18.000","m/s"
"VV","2006-10-07","6:00 - 7:00","10.000","m/s"
"VV","2006-10-07","7:00 - 8:00","17.000","m/s"
"VV","2006-10-07","8:00 - 9:00","96.000","m/s"
"VV","2006-10-07","9:00 - 10:00","15.000","m/s"
"VV","2006-10-07","10:00 - 11:00","260.000","m/s"
"VV","2006-10-07","11:00 - 12:00","354.000","m/s"
"VV","2006-10-07","12:00 - 13:00","447.000","m/s"
"VV","2006-10-07","13:00 - 14:00","459.000","m/s"
"VV","2006-10-07","14:00 - 15:00","456.000","m/s"
"VV","2006-10-07","15:00 - 16:00","468.000","m/s"
"VV","2006-10-07","16:00 - 17:00","447.000","m/s"
"VV","2006-10-07","17:00 - 18:00","455.000","m/s"
"VV","2006-10-07","18:00 - 19:00","414.000","m/s"
"VV","2006-10-07","19:00 - 20:00","330.000","m/s"
"VV","2006-10-07","20:00 - 21:00","324.000","m/s"
"VV","2006-10-07","21:00 - 22:00","303.000","m/s"
"VV","2006-10-07","22:00 - 23:00","291.000","m/s"
"VV","2006-10-08","23:00 - 0:00","223.000","m/s"
"VV","2006-10-08","0:00 - 1:00","135.000","m/s"
"VV","2006-10-08","1:00 - 2:00","166.000","m/s"
"VV","2006-10-08","2:00 - 3:00","218.000","m/s"
"VV","2006-10-08","3:00 - 4:00","73.000","m/s"
"VV","2006-10-08","4:00 - 5:00","33.000","m/s"
"VV","2006-10-08","5:00 - 6:00","77.000","m/s"
"VV","2006-10-08","6:00 - 7:00","126.000","m/s"
"VV","2006-10-08","7:00 - 8:00","47.000","m/s"
"VV","2006-10-08","8:00 - 9:00","171.000","m/s"
"VV","2006-10-08","9:00 - 10:00","231.000","m/s"
"VV","2006-10-08","10:00 - 11:00","263.000","m/s"
"VV","2006-10-08","11:00 - 12:00","268.000","m/s"
"VV","2006-10-08","12:00 - 13:00","342.000","m/s"
"VV","2006-10-08","13:00 - 14:00","326.000","m/s"
"VV","2006-10-08","14:00 - 15:00","360.000","m/s"
"VV","2006-10-08","15:00 - 16:00","407.000","m/s"
"VV","2006-10-08","16:00 - 17:00","420.000","m/s"
"VV","2006-10-08","17:00 - 18:00","392.000","m/s"
"VV","2006-10-08","18:00 - 19:00","373.000","m/s"
"VV","2006-10-08","19:00 - 20:00","313.000","m/s"
"VV","2006-10-08","20:00 - 21:00","253.000","m/s"
"VV","2006-10-08","21:00 - 22:00","183.000","m/s"
"VV","2006-10-08","22:00 - 23:00","203.000","m/s"
"VV","2006-10-09","23:00 - 0:00","168.000","m/s"
"VV","2006-10-09","0:00 - 1:00","157.000","m/s"
"VV","2006-10-09","1:00 - 2:00","69.000","m/s"
"VV","2006-10-09","2:00 - 3:00","24.000","m/s"
"VV","2006-10-09","3:00 - 4:00","12.000","m/s"
"VV","2006-10-09","4:00 - 5:00","39.000","m/s"
"VV","2006-10-09","5:00 - 6:00","82.000","m/s"
"VV","2006-10-09","6:00 - 7:00","185.000","m/s"
"VV","2006-10-09","7:00 - 8:00","125.000","m/s"
"VV","2006-10-09","8:00 - 9:00","177.000","m/s"
"VV","2006-10-09","9:00 - 10:00","220.000","m/s"
"VV","2006-10-09","10:00 - 11:00","237.000","m/s"
"VV","2006-10-09","11:00 - 12:00","348.000","m/s"
"VV","2006-10-09","12:00 - 13:00","308.000","m/s"
"VV","2006-10-09","13:00 - 14:00","336.000","m/s"
"VV","2006-10-09","14:00 - 15:00","357.000","m/s"
"VV","2006-10-09","15:00 - 16:00","317.000","m/s"
"VV","2006-10-09","16:00 - 17:00","300.000","m/s"
"VV","2006-10-09","17:00 - 18:00","293.000","m/s"
"VV","2006-10-09","18:00 - 19:00","220.000","m/s"
"VV","2006-10-09","19:00 - 20:00","243.000","m/s"
"VV","2006-10-09","20:00 - 21:00","204.000","m/s"
"VV","2006-10-09","21:00 - 22:00","176.000","m/s"
"VV","2006-10-09","22:00 - 23:00","142.000","m/s"
"VV","2006-10-10","23:00 - 0:00","66.000","m/s"
"VV","2006-10-10","0:00 - 1:00","20.000","m/s"
"VV","2006-10-10","1:00 - 2:00","29.000","m/s"
"VV","2006-10-10","2:00 - 3:00","47.000","m/s"
"VV","2006-10-10","3:00 - 4:00","63.000","m/s"
"VV","2006-10-10","4:00 - 5:00","150.000","m/s"
"VV","2006-10-10","5:00 - 6:00","48.000","m/s"
"VV","2006-10-10","6:00 - 7:00","31.000","m/s"
"VV","2006-10-10","7:00 - 8:00","49.000","m/s"
"VV","2006-10-10","8:00 - 9:00","45.000","m/s"
"VV","2006-10-10","9:00 - 10:00","78.000","m/s"
"VV","2006-10-10","10:00 - 11:00","53.000","m/s"
"VV","2006-10-10","11:00 - 12:00","150.000","m/s"
"VV","2006-10-10","12:00 - 13:00","295.000","m/s"
"VV","2006-10-10","13:00 - 14:00","317.000","m/s"
"VV","2006-10-10","14:00 - 15:00","304.000","m/s"
"VV","2006-10-10","15:00 - 16:00","483.000","m/s"
"VV","2006-10-10","16:00 - 17:00","371.000","m/s"
"VV","2006-10-10","17:00 - 18:00","365.000","m/s"
"VV","2006-10-10","18:00 - 19:00","353.000","m/s"
"VV","2006-10-10","19:00 - 20:00","305.000","m/s"
"VV","2006-10-10","20:00 - 21:00","272.000","m/s"
"VV","2006-10-10","21:00 - 22:00","268.000","m/s"
"VV","2006-10-10","22:00 - 23:00","246.000","m/s"
"VV","2006-10-11","23:00 - 0:00","293.000","m/s"
"VV","2006-10-11","0:00 - 1:00","255.000","m/s"
"VV","2006-10-11","1:00 - 2:00","146.000","m/s"
"VV","2006-10-11","2:00 - 3:00","116.000","m/s"
"VV","2006-10-11","3:00 - 4:00","31.000","m/s"
"VV","2006-10-11","4:00 - 5:00","22.000","m/s"
"VV","2006-10-11","5:00 - 6:00","26.000","m/s"
"VV","2006-10-11","6:00 - 7:00","113.000","m/s"
"VV","2006-10-11","7:00 - 8:00","147.000","m/s"
"VV","2006-10-11","8:00 - 9:00","183.000","m/s"
"VV","2006-10-11","9:00 - 10:00","185.000","m/s"
"VV","2006-10-11","10:00 - 11:00","276.000","m/s"
"VV","2006-10-11","11:00 - 12:00","236.000","m/s"
"VV","2006-10-11","12:00 - 13:00","231.000","m/s"
"VV","2006-10-11","13:00 - 14:00","396.000","m/s"
"VV","2006-10-11","14:00 - 15:00","365.000","m/s"
"VV","2006-10-11","15:00 - 16:00","359.000","m/s"
"VV","2006-10-11","16:00 - 17:00","268.000","m/s"
"VV","2006-10-11","17:00 - 18:00","239.000","m/s"
"VV","2006-10-11","18:00 - 19:00","228.000","m/s"
"VV","2006-10-11","19:00 - 20:00","202.000","m/s"
"VV","2006-10-11","20:00 - 21:00","158.000","m/s"
"VV","2006-10-11","21:00 - 22:00","84.000","m/s"
"VV","2006-10-11","22:00 - 23:00","27.000","m/s"
"VV","2006-10-12","23:00 - 0:00","5.000","m/s"
"VV","2006-10-12","0:00 - 1:00","7.000","m/s"
"VV","2006-10-12","1:00 - 2:00","15.000","m/s"
"VV","2006-10-12","2:00 - 3:00","24.000","m/s"
"VV","2006-10-12","3:00 - 4:00","13.000","m/s"
"VV","2006-10-12","4:00 - 5:00","60.000","m/s"
"VV","2006-10-12","5:00 - 6:00","22.000","m/s"
"VV","2006-10-12","6:00 - 7:00","22.000","m/s"
"VV","2006-10-12","7:00 - 8:00","63.000","m/s"
"VV","2006-10-12","8:00 - 9:00","71.000","m/s"
"VV","2006-10-12","9:00 - 10:00","11.000","m/s"
"VV","2006-10-12","10:00 - 11:00","70.000","m/s"
"VV","2006-10-12","11:00 - 12:00","142.000","m/s"
"VV","2006-10-12","12:00 - 13:00","326.000","m/s"
"VV","2006-10-12","13:00 - 14:00","358.000","m/s"
"VV","2006-10-12","14:00 - 15:00","318.000","m/s"
"VV","2006-10-12","15:00 - 16:00","276.000","m/s"
"VV","2006-10-12","16:00 - 17:00","246.000","m/s"
"VV","2006-10-12","17:00 - 18:00","265.000","m/s"
"VV","2006-10-12","18:00 - 19:00","128.000","m/s"
"VV","2006-10-12","19:00 - 20:00","176.000","m/s"
"VV","2006-10-12","20:00 - 21:00","199.000","m/s"
"VV","2006-10-12","21:00 - 22:00","69.000","m/s"
"VV","2006-10-12","22:00 - 23:00","22.000","m/s"
"VV","2006-10-13","23:00 - 0:00","25.000","m/s"
"VV","2006-10-13","0:00 - 1:00","19.000","m/s"
"VV","2006-10-13","1:00 - 2:00","31.000","m/s"
"VV","2006-10-13","2:00 - 3:00","22.000","m/s"
"VV","2006-10-13","3:00 - 4:00","48.000","m/s"
"VV","2006-10-13","4:00 - 5:00","13.000","m/s"
"VV","2006-10-13","5:00 - 6:00","3.000","m/s"
"VV","2006-10-13","6:00 - 7:00","6.000","m/s"
"VV","2006-10-13","7:00 - 8:00","132.000","m/s"
"VV","2006-10-13","8:00 - 9:00","224.000","m/s"
"VV","2006-10-13","9:00 - 10:00","284.000","m/s"
"VV","2006-10-13","10:00 - 11:00","325.000","m/s"
"VV","2006-10-13","11:00 - 12:00","393.000","m/s"
"VV","2006-10-13","12:00 - 13:00","386.000","m/s"
"VV","2006-10-13","13:00 - 14:00","376.000","m/s"
"VV","2006-10-13","14:00 - 15:00","386.000","m/s"
"VV","2006-10-13","15:00 - 16:00","424.000","m/s"
"VV","2006-10-13","16:00 - 17:00","383.000","m/s"
"VV","2006-10-13","17:00 - 18:00","296.000","m/s"
"VV","2006-10-13","18:00 - 19:00","416.000","m/s"
"VV","2006-10-13","19:00 - 20:00","356.000","m/s"
"VV","2006-10-13","20:00 - 21:00","348.000","m/s"
"VV","2006-10-13","21:00 - 22:00","294.000","m/s"
"VV","2006-10-13","22:00 - 23:00","261.000","m/s"
"VV","2006-10-14","23:00 - 0:00","214.000","m/s"
"VV","2006-10-14","0:00 - 1:00","211.000","m/s"
"VV","2006-10-14","1:00 - 2:00","205.000","m/s"
"VV","2006-10-14","2:00 - 3:00","209.000","m/s"
"VV","2006-10-14","3:00 - 4:00","177.000","m/s"
"VV","2006-10-14","4:00 - 5:00","191.000","m/s"
"VV","2006-10-14","5:00 - 6:00","163.000","m/s"
"VV","2006-10-14","6:00 - 7:00","147.000","m/s"
"VV","2006-10-14","7:00 - 8:00","151.000","m/s"
"VV","2006-10-14","8:00 - 9:00","160.000","m/s"
"VV","2006-10-14","9:00 - 10:00","249.000","m/s"
"VV","2006-10-14","10:00 - 11:00","258.000","m/s"
"VV","2006-10-14","11:00 - 12:00","279.000","m/s"
"VV","2006-10-14","12:00 - 13:00","318.000","m/s"
"VV","2006-10-14","13:00 - 14:00","277.000","m/s"
"VV","2006-10-14","14:00 - 15:00","277.000","m/s"
"VV","2006-10-14","15:00 - 16:00","300.000","m/s"
"VV","2006-10-14","16:00 - 17:00","285.000","m/s"
"VV","2006-10-14","17:00 - 18:00","281.000","m/s"
"VV","2006-10-14","18:00 - 19:00","286.000","m/s"
"VV","2006-10-14","19:00 - 20:00","265.000","m/s"
"VV","2006-10-14","20:00 - 21:00","193.000","m/s"
"VV","2006-10-14","21:00 - 22:00","171.000","m/s"
"VV","2006-10-14","22:00 - 23:00","174.000","m/s"
"VV","2006-10-15","23:00 - 0:00","129.000","m/s"
"VV","2006-10-15","0:00 - 1:00","123.000","m/s"
"VV","2006-10-15","1:00 - 2:00","92.000","m/s"
"VV","2006-10-15","2:00 - 3:00","83.000","m/s"
"VV","2006-10-15","3:00 - 4:00","15.000","m/s"
"VV","2006-10-15","4:00 - 5:00","52.000","m/s"
"VV","2006-10-15","5:00 - 6:00","36.000","m/s"
"VV","2006-10-15","6:00 - 7:00","65.000","m/s"
"VV","2006-10-15","7:00 - 8:00","157.000","m/s"
"VV","2006-10-15","8:00 - 9:00","190.000","m/s"
"VV","2006-10-15","9:00 - 10:00","271.000","m/s"
"VV","2006-10-15","10:00 - 11:00","199.000","m/s"
"VV","2006-10-15","11:00 - 12:00","332.000","m/s"
"VV","2006-10-15","12:00 - 13:00","281.000","m/s"
"VV","2006-10-15","13:00 - 14:00","255.000","m/s"
"VV","2006-10-15","14:00 - 15:00","295.000","m/s"
"VV","2006-10-15","15:00 - 16:00","297.000","m/s"
"VV","2006-10-15","16:00 - 17:00","210.000","m/s"
"VV","2006-10-15","17:00 - 18:00","216.000","m/s"
"VV","2006-10-15","18:00 - 19:00","128.000","m/s"
"VV","2006-10-15","19:00 - 20:00","153.000","m/s"
"VV","2006-10-15","20:00 - 21:00","19.000","m/s"
"VV","2006-10-15","21:00 - 22:00","53.000","m/s"
"VV","2006-10-15","22:00 - 23:00","136.000","m/s"
"VV","2006-10-16","23:00 - 0:00","53.000","m/s"
"VV","2006-10-16","0:00 - 1:00","91.000","m/s"
"VV","2006-10-16","1:00 - 2:00","9.000","m/s"
"VV","2006-10-16","2:00 - 3:00","44.000","m/s"
"VV","2006-10-16","3:00 - 4:00","92.000","m/s"
"VV","2006-10-16","4:00 - 5:00","39.000","m/s"
"VV","2006-10-16","5:00 - 6:00","96.000","m/s"
"VV","2006-10-16","6:00 - 7:00","66.000","m/s"
"VV","2006-10-16","7:00 - 8:00","47.000","m/s"
"VV","2006-10-16","8:00 - 9:00","131.000","m/s"
"VV","2006-10-16","9:00 - 10:00","563.000","m/s"
"VV","2006-10-16","10:00 - 11:00","635.000","m/s"
"VV","2006-10-16","11:00 - 12:00","596.000","m/s"
"VV","2006-10-16","12:00 - 13:00","560.000","m/s"
"VV","2006-10-16","13:00 - 14:00","498.000","m/s"
"VV","2006-10-16","14:00 - 15:00","422.000","m/s"
"VV","2006-10-16","15:00 - 16:00","254.000","m/s"
"VV","2006-10-16","16:00 - 17:00","124.000","m/s"
"VV","2006-10-16","17:00 - 18:00","132.000","m/s"
"VV","2006-10-16","18:00 - 19:00","105.000","m/s"
"VV","2006-10-16","19:00 - 20:00","38.000","m/s"
"VV","2006-10-16","20:00 - 21:00","57.000","m/s"
"VV","2006-10-16","21:00 - 22:00","29.000","m/s"
"VV","2006-10-16","22:00 - 23:00","52.000","m/s"
"VV","2006-10-17","23:00 - 0:00","56.000","m/s"
"VV","2006-10-17","0:00 - 1:00","56.000","m/s"
"VV","2006-10-17","1:00 - 2:00","61.000","m/s"
"VV","2006-10-17","2:00 - 3:00","9.000","m/s"
"VV","2006-10-17","3:00 - 4:00","24.000","m/s"
"VV","2006-10-17","4:00 - 5:00","37.000","m/s"
"VV","2006-10-17","5:00 - 6:00","59.000","m/s"
"VV","2006-10-17","6:00 - 7:00","79.000","m/s"
"VV","2006-10-17","7:00 - 8:00","42.000","m/s"
"VV","2006-10-17","8:00 - 9:00","30.000","m/s"
"VV","2006-10-17","9:00 - 10:00","48.000","m/s"
"VV","2006-10-17","10:00 - 11:00","74.000","m/s"
"VV","2006-10-17","11:00 - 12:00","150.000","m/s"
"VV","2006-10-17","12:00 - 13:00","310.000","m/s"
"VV","2006-10-17","13:00 - 14:00","357.000","m/s"
"VV","2006-10-17","14:00 - 15:00","324.000","m/s"
"VV","2006-10-17","15:00 - 16:00","320.000","m/s"
"VV","2006-10-17","16:00 - 17:00","244.000","m/s"
"VV","2006-10-17","17:00 - 18:00","225.000","m/s"
"VV","2006-10-17","18:00 - 19:00","188.000","m/s"
"VV","2006-10-17","19:00 - 20:00","198.000","m/s"
"VV","2006-10-17","20:00 - 21:00","190.000","m/s"
"VV","2006-10-17","21:00 - 22:00","224.000","m/s"
"VV","2006-10-17","22:00 - 23:00","143.000","m/s"
"VV","2006-10-18","23:00 - 0:00","225.000","m/s"
"VV","2006-10-18","0:00 - 1:00","22.000","m/s"
"VV","2006-10-18","1:00 - 2:00","40.000","m/s"
"VV","2006-10-18","2:00 - 3:00","24.000","m/s"
"VV","2006-10-18","3:00 - 4:00","15.000","m/s"
"VV","2006-10-18","4:00 - 5:00","20.000","m/s"
"VV","2006-10-18","5:00 - 6:00","12.000","m/s"
"VV","2006-10-18","6:00 - 7:00","53.000","m/s"
"VV","2006-10-18","7:00 - 8:00","60.000","m/s"
"VV","2006-10-18","8:00 - 9:00","128.000","m/s"
"VV","2006-10-18","9:00 - 10:00","343.000","m/s"
"VV","2006-10-18","10:00 - 11:00","348.000","m/s"
"VV","2006-10-18","11:00 - 12:00","350.000","m/s"
"VV","2006-10-18","12:00 - 13:00","278.000","m/s"
"VV","2006-10-18","13:00 - 14:00","221.000","m/s"
"VV","2006-10-18","14:00 - 15:00","93.000","m/s"
"VV","2006-10-18","15:00 - 16:00","289.000","m/s"
"VV","2006-10-18","16:00 - 17:00","248.000","m/s"
"VV","2006-10-18","17:00 - 18:00","216.000","m/s"
"VV","2006-10-18","18:00 - 19:00","238.000","m/s"
"VV","2006-10-18","19:00 - 20:00","166.000","m/s"
"VV","2006-10-18","20:00 - 21:00","127.000","m/s"
"VV","2006-10-18","21:00 - 22:00","138.000","m/s"
"VV","2006-10-18","22:00 - 23:00","136.000","m/s"
"VV","2006-10-19","23:00 - 0:00","41.000","m/s"
"VV","2006-10-19","0:00 - 1:00","94.000","m/s"
"VV","2006-10-19","1:00 - 2:00","34.000","m/s"
"VV","2006-10-19","2:00 - 3:00","36.000","m/s"
"VV","2006-10-19","3:00 - 4:00","92.000","m/s"
"VV","2006-10-19","4:00 - 5:00","63.000","m/s"
"VV","2006-10-19","5:00 - 6:00","47.000","m/s"
"VV","2006-10-19","6:00 - 7:00","28.000","m/s"
"VV","2006-10-19","7:00 - 8:00","196.000","m/s"
"VV","2006-10-19","8:00 - 9:00","311.000","m/s"
"VV","2006-10-19","9:00 - 10:00","330.000","m/s"
"VV","2006-10-19","10:00 - 11:00","333.000","m/s"
"VV","2006-10-19","11:00 - 12:00","294.000","m/s"
"VV","2006-10-19","12:00 - 13:00","280.000","m/s"
"VV","2006-10-19","13:00 - 14:00","233.000","m/s"
"VV","2006-10-19","14:00 - 15:00","180.000","m/s"
"VV","2006-10-19","15:00 - 16:00","226.000","m/s"
"VV","2006-10-19","16:00 - 17:00","296.000","m/s"
"VV","2006-10-19","17:00 - 18:00","317.000","m/s"
"VV","2006-10-19","18:00 - 19:00","278.000","m/s"
"VV","2006-10-19","19:00 - 20:00","169.000","m/s"
"VV","2006-10-19","20:00 - 21:00","181.000","m/s"
"VV","2006-10-19","21:00 - 22:00","226.000","m/s"
"VV","2006-10-19","22:00 - 23:00","267.000","m/s"
"VV","2006-10-20","23:00 - 0:00","283.000","m/s"
"VV","2006-10-20","0:00 - 1:00","261.000","m/s"
"VV","2006-10-20","1:00 - 2:00","235.000","m/s"
"VV","2006-10-20","2:00 - 3:00","259.000","m/s"
"VV","2006-10-20","3:00 - 4:00","256.000","m/s"
"VV","2006-10-20","4:00 - 5:00","245.000","m/s"
"VV","2006-10-20","5:00 - 6:00","218.000","m/s"
"VV","2006-10-20","6:00 - 7:00","223.000","m/s"
